Point_ID,Output
1448,-12.9610918851
1449,7.49210346142
1450,8.62522473545
1451,-5.70022412076
1452,-2.42846017934
1453,6.50154786814
1454,4.75988840762
1455,-3.54030574256
1456,3.40839598911
1457,-7.71905740863
1458,8.6179314082
1459,2.35972566314
1460,10.4389739005
1461,3.02990491801
1462,-4.69508136508
1463,2.30832955564
1464,-4.46887224778
1465,-15.3459045021
1466,-11.7604647665
1467,5.16044915496
1468,8.43696445913
1469,3.97662700885
1470,5.66329422713
1471,6.62190163932
1472,-2.99048163268
1473,3.72340012372
1474,3.94704388393
1475,6.20581017572
1476,0.856895603474
1477,3.83176648216
1478,8.58654343691
1479,6.53662173732
1480,8.79100324786
1481,-0.40685064257
1482,4.65401421166
1483,-13.8496709653
1484,3.75697333511
1485,7.51964001817
1486,-12.8463564288
1487,4.24317513991
1488,6.60487754589
1489,5.15961922588
1490,-5.83838702948
1491,5.61465829539
1492,9.44368295284
1493,7.8018573369
1494,0.818913125563
1495,8.36692143872
1496,6.89680658473
1497,-0.163306948572
1498,-6.68931141175
1499,2.70312516225
1500,8.25942673074
1501,-0.972497799176
1502,-8.07499755622
1503,11.4169493513
1504,0.197212258134
1505,0.408911607934
1506,-12.0573219213
1507,6.25468895276
1508,8.87596242101
1509,4.32969936507
1510,8.61888318543
1511,0.422541306615
1512,3.19150949029
1513,0.473882013141
1514,4.7226651911
1515,-5.55960855227
1516,-7.6972589837
1517,11.3770374082
1518,1.51951536002
1519,12.0920161407
1520,7.44887457626
1521,-2.57252757511
1522,-5.79674984617
1523,-2.98589044191
1524,-6.70866160808
1525,-7.96182068144
1526,-4.569867756
1527,1.04096977753
1528,-1.73113866398
1529,-1.95306793676
1530,2.57276644805
1531,4.24406288082
1532,9.87718572035
1533,7.01060041097
1534,7.11497262208
1535,2.14701696191
1536,3.6561983289
1537,4.68537647144
1538,-2.38735912306
1539,4.24042095484
1540,4.89957613799
1541,7.0647011719
1542,-0.175166199988
1543,3.18768147854
1544,8.73303060053
1545,3.97424047797
1546,5.75017320674
1547,5.17399534186
1548,3.85641948175
1549,-6.75554661226
1550,-4.65067051227
1551,-4.35762491679
1552,11.4916715408
1553,4.88326625595
1554,2.93442469041
1555,4.40595600449
1556,-5.49892731844
1557,7.76977465661
1558,8.21920749983
1559,-16.2868810243
1560,3.03247883122
1561,6.45416729818
1562,-4.90810986462
1563,-4.80600351058
1564,0.620906938986
1565,7.05564249722
1566,3.67312054548
1567,1.75592134914
1568,0.78344896621
1569,-4.55775229103
1570,-7.82731817986
1571,7.00192091779
1572,5.11625289808
1573,8.54847639672
1574,-7.00077755325
1575,0.876744396543
1576,4.05268552508
1577,-8.0583689834
1578,7.80729903055
1579,8.80570677417
1580,-6.16853356966
1581,-3.14218963927
1582,0.290627445036
1583,6.35072133121
1584,10.8140239247
1585,-3.90271431623
1586,1.33047195864
1587,4.73880756008
1588,-19.6382214968
1589,-12.249455096
1590,-11.3280884746
1591,-3.960369962
1592,7.32889604802
1593,7.99083550801
1594,-1.89649992472
1595,-41.2591393534
1596,9.64342018216
1597,-9.00079482979
1598,3.27519354878
1599,3.68338520349
1600,-29.1586900332
1601,3.76609318213
1602,-0.151577456177
1603,-11.3381440382
1604,-3.78971581348
1605,-2.39166001169
1606,-23.0533138062
1607,5.44469081228
1608,-7.5659029909
1609,-2.26951429178
1610,-12.8775615854
1611,8.66549803251
1612,-2.68310759187
1613,6.02476967265
1614,-5.2322917414
1615,5.7097638187
1616,-14.6417909209
1617,5.32243418446
1618,6.41594989183
1619,9.73266990633
1620,-10.3158277333
1621,-26.5449022338
1622,-9.40163216753
1623,-6.08086205005
1624,4.98267964162
1625,-13.8796488143
1626,-4.00068367798
1627,10.9711589834
1628,-14.2438153843
1629,1.06904025082
1630,9.95397972178
1631,-16.1939093108
1632,-5.44967672882
1633,5.70979963212
1634,1.91188241348
1635,-14.0651044147
1636,9.79327373694
1637,-4.21550160651
1638,8.99927395718
1639,9.26547662861
1640,1.47054354413
1641,4.04010479183
1642,3.95895329596
1643,5.17408854791
1644,6.0782285457
1645,-5.13508290247
1646,-12.9459247978
1647,8.53460674155
1648,4.6684303636
1649,6.62891475202
1650,3.5898072344
1651,-7.39946904862
1652,2.08016566477
1653,1.76787670703
1654,-8.74491492163
1655,-4.74985897228
1656,2.24550361469
1657,7.42368280829
1658,4.36269215184
1659,-16.4370393597
1660,-4.38862490913
1661,-2.6278066824
1662,-5.698710376
1663,10.8443099735
1664,5.55374853213
1665,3.17877260966
1666,0.399234683884
1667,-0.402621776553
1668,-5.69039758157
1669,-1.95046534772
1670,3.35058333526
1671,7.91400465126
1672,-6.87032414411
1673,7.82863433924
1674,6.09206947931
1675,1.41322812039
1676,4.08574910411
1677,4.78075310799
1678,-8.85879588987
1679,5.98519711053
1680,2.56482407673
1681,-8.66335440145
1682,7.03405129664
1683,9.69126131412
1684,-12.3107863022
1685,8.9201896835
1686,2.05644415815
1687,5.97988710112
1688,-18.2860675727
1689,-2.3701914449
1690,2.23456219102
1691,-13.7190574552
1692,7.18884322536
1693,10.3587970209
1694,8.06350013894
1695,-2.54793115898
1696,3.64436516538
1697,-9.31054955291
1698,4.67813868827
1699,-4.35441985171
1700,-5.75447907709
1701,1.10347615137
1702,7.66737756923
1703,4.75109472014
1704,7.01586617116
1705,4.37446273255
1706,-15.6117264168
1707,5.46672602934
1708,2.7927183297
1709,6.71538533146
1710,4.20891164
1711,5.07368971803
1712,3.71270816441
1713,5.36665524021
1714,7.58899344414
1715,3.83171534685
1716,-2.16603503501
1717,-2.66128896333
1718,8.05736063755
1719,2.10387518693
1720,5.40158788224
1721,-49.1294554946
1722,6.74782391365
1723,2.72105773317
1724,8.21908747626
1725,0.426664889978
1726,-11.7191206635
1727,5.36879406231
1728,8.91602767035
1729,-10.4750642027
1730,5.16963490443
1731,7.26129638417
1732,3.28301605837
1733,4.65980988316
1734,2.56781917044
1735,9.09287621783
1736,4.56298186781
1737,-4.33129119481
1738,7.23248186295
1739,3.63752631457
1740,4.40003381637
1741,4.55074443808
1742,7.89966988002
1743,-7.6723247951
1744,3.72669671944
1745,-11.9508453019
1746,1.8608017446
1747,-0.8756925736
1748,6.47764139088
1749,-8.7218774036
1750,-1.97414110443
1751,-2.87886025355
1752,6.25047460981
1753,1.79093745362
1754,9.15245604162
1755,5.14502446557
1756,2.10194613622
1757,-15.7673820701
1758,6.64712424783
1759,-14.1621734379
1760,5.77086386727
1761,0.349170395062
1762,-2.782877623
1763,7.49897024703
1764,0.0855369552423
1765,-16.7944027361
1766,4.79410193306
1767,-8.8750854514
1768,6.93983130471
1769,-7.33367254929
1770,6.00440701154
1771,0.308153725684
1772,3.26207506098
1773,-12.6335590015
1774,4.7651959578
1775,-2.12435863167
1776,9.99417474295
1777,6.20077056234
1778,-4.20903600211
1779,9.87195744701
1780,0.766394158927
1781,-1.93625685871
1782,7.79877064424
1783,3.39883981488
1784,-0.576958376129
1785,-10.2542649371
1786,1.04676624471
1787,-0.484602853305
1788,-2.24398662359
1789,9.12856387142
1790,9.79671616351
1791,8.33363483789
1792,-13.219303767
1793,-13.3841812162
1794,8.08465961886
1795,9.55147169163
1796,5.93209562481
1797,9.7168852774
1798,12.8156171959
1799,5.30596530776
1800,5.67455876609
1801,5.26159026361
1802,12.7698300892
1803,3.20977847901
1804,2.87501221574
1805,-0.260287733897
1806,6.77194164174
1807,2.1714468971
1808,8.5186695216
1809,-12.3810522836
1810,6.87851750871
1811,6.81295962369
1812,-1.11302236982
1813,4.57776195357
1814,-6.19096926649
1815,-12.0994826506
1816,-3.7875281741
1817,6.73180009125
1818,-10.9686455096
1819,3.19771596255
1820,1.75031070615
1821,1.24915711081
1822,3.09641323539
1823,6.33712344211
1824,-2.48301033574
1825,-0.32800955343
1826,-2.1121088454
1827,-8.55373751543
1828,-4.06651799308
1829,2.33087455745
1830,-0.627968235253
1831,10.9959477524
1832,11.6024702328
1833,8.83672226264
1834,1.44336115475
1835,-1.80648940428
1836,6.91016871324
1837,10.3269098501
1838,-10.6453776084
1839,8.25083343926
1840,-10.7572872884
1841,9.42763649019
1842,-13.4439818029
1843,-7.63397756068
1844,-7.19779471221
1845,-9.05561660085
1846,8.45863269577
1847,7.52648203259
1848,1.58928604422
1849,-3.66642486299
1850,2.62888101485
1851,-10.6034774061
1852,-0.626632279358
1853,-11.5719667231
1854,4.2560315916
1855,3.62314503416
1856,-8.14492948182
1857,6.11606948269
1858,1.86058260004
1859,4.05838671438
1860,7.18262271051
1861,-11.1151771881
1862,8.12938043424
1863,9.7401857025
1864,2.96090002057
1865,6.95191376102
1866,6.12221852961
1867,5.03635669887
1868,3.06349831569
1869,2.48676765459
1870,0.471307467953
1871,-0.772346330252
1872,6.85317196454
1873,3.25020717312
1874,3.09396504029
1875,6.62852793774
1876,12.0541789318
1877,8.4305911565
1878,1.52169781207
1879,-1.02516215868
1880,-6.03887068024
1881,5.63659734205
1882,-4.70056050438
1883,7.10730734782
1884,-1.11965283299
1885,-1.95527195916
1886,4.32190129533
1887,1.4644350062
1888,-7.7850403317
1889,5.5714311635
1890,8.84092841099
1891,3.05766979518
1892,-15.5706576498
1893,1.70323282726
1894,-4.16867505776
1895,5.8544981863
1896,10.0800237464
1897,2.1640924649
1898,-9.20093303321
1899,-4.03052494583
1900,-28.6297306272
1901,-4.19365174737
1902,3.90016175549
1903,2.85072662646
1904,2.53651944534
1905,1.97215078647
1906,7.99594196358
1907,5.94566784285
1908,2.43465751942
1909,-0.161706933947
1910,3.9134618644
1911,-0.710867679871
1912,-10.6756539485
1913,7.02030615491
1914,-20.9648909544
1915,4.11245253941
1916,0.818366704227
1917,6.89420363057
1918,-5.90112815262
1919,-8.54806682717
1920,-14.503611274
1921,7.59145216734
1922,7.72211854236
1923,0.890046153086
1924,-7.04564892208
1925,8.94548321369
1926,6.28896259914
1927,3.62597739732
1928,-3.06399113436
1929,-8.41807257635
1930,-1.28176719987
1931,-1.70994312365
1932,6.17075878513
1933,6.57050577396
1934,-21.8831080255
1935,4.00907450615
1936,-24.0225662958
1937,4.1348967046
1938,-4.87460431702
1939,6.52257791592
1940,6.42098005942
1941,4.8380430359
1942,-1.17528232506
1943,5.70058945622
1944,-15.2343979825
1945,1.29221808274
1946,9.67160817165
1947,4.41944946487
1948,3.71935848261
1949,9.4564132284
1950,-13.1662102342
1951,6.0023292897
1952,7.00063278786
1953,5.30531731405
1954,4.80217210012
1955,-2.86014184823
1956,10.5229344662
1957,-13.7220451118
1958,-8.59086484093
1959,5.81228361553
1960,8.91291190298
1961,7.79454427059
1962,3.8618229806
1963,6.202720681
1964,-4.788556553
1965,-0.105405419883
1966,2.39002688383
1967,4.18327971287
1968,-12.1849969083
1969,0.585739830463
1970,7.90531990146
1971,9.93273456608
1972,4.41564901029
1973,7.23197919794
1974,-14.1692826651
1975,-2.74727452188
1976,4.62692755443
1977,7.85564254334
1978,4.93804969552
1979,1.52944436749
1980,-20.34223892
1981,5.56008017495
1982,5.51979957953
1983,8.62777284974
1984,0.00386836618638
1985,6.66028283138
1986,-7.89355284977
1987,4.30958572961
1988,9.45860148747
1989,2.73320916211
1990,0.08225146128
1991,8.81873039169
1992,6.84310564195
1993,3.34910515751
1994,5.51716484537
1995,3.72589946273
1996,6.04431015677
1997,0.82608780706
1998,1.78439374433
1999,1.23602018147
2000,7.12860257082
2001,-1.40508999787
2002,-34.2619512017
2003,-11.5420976579
2004,8.42627361119
2005,6.75376187906
2006,5.64766137212
2007,9.47428313217
2008,8.05648041067
2009,1.64580639093
2010,4.44228376246
2011,6.02222474871
2012,5.64791220836
2013,-11.9307990665
2014,-0.643861674198
2015,7.91519297363
2016,8.08846183559
2017,7.48524447884
2018,8.58510460033
2019,6.67442950019
2020,5.0701425939
2021,1.44308826053
2022,0.611596301085
2023,-8.72668459835
2024,4.28924133544
2025,-1.85894513115
2026,-12.5307373497
2027,7.91230806408
2028,4.32856755464
2029,-6.31213592223
2030,-0.993007179544
2031,-1.60616750116
2032,8.36151760207
2033,3.75477713144
2034,8.55357141643
2035,4.64899938093
2036,8.97296843566
2037,-18.1687453185
2038,-17.7532947739
2039,8.90256618107
2040,4.93866873532
2041,-0.0504266876082
2042,0.777023108563
2043,-11.61519809
2044,5.72829244679
2045,5.01120874183
2046,4.95641110784
2047,-4.00970960759
2048,-12.9562440021
2049,-5.68022741061
2050,3.25469910785
2051,-22.4551190908
2052,8.05499178483
2053,4.79976849769
2054,-12.3852798557
2055,11.327959649
2056,4.26003837474
2057,6.09590394625
2058,10.7457930802
2059,3.143702742
2060,3.23953037246
2061,9.87461678795
2062,8.17811461001
2063,5.24669774323
2064,5.55115425757
2065,-11.6024634575
2066,-9.90888122502
2067,6.21364219709
2068,-12.4630396371
2069,-0.843370809768
2070,4.0374843594
2071,4.22139075314
2072,4.10558191632
2073,10.9953218376
2074,6.49491962252
2075,-8.86053135602
2076,7.11503233997
2077,8.09853092594
2078,-2.56338663528
2079,-1.86955037028
2080,-2.59873437242
2081,6.98194836331
2082,0.439311474249
2083,-1.42369678772
2084,4.94676260567
2085,5.16464415346
2086,9.1100153237
2087,2.64784117277
2088,2.28770239211
2089,4.17217911632
2090,0.00974217002571
2091,0.488863610716
2092,2.92099714102
2093,4.40046120957
2094,-0.458528144169
2095,7.11975265781
2096,3.86679488983
2097,5.23903357042
2098,-9.68538938369
2099,4.71187033623
2100,-2.19230755666
2101,3.92125935858
2102,-11.2365926702
2103,-4.80783932406
2104,2.60203748027
2105,9.52081134154
2106,-3.35922768372
2107,9.10147865296
2108,5.77437767621
2109,0.204692379011
2110,2.30324303037
2111,-1.02627787033
2112,7.07889091386
2113,-4.40690611941
2114,7.06457867707
2115,3.17567427572
2116,5.17357317532
2117,-3.53314183059
2118,4.02941259753
2119,7.40299082878
2120,0.451595399049
2121,9.0421717804
2122,-40.9649030482
2123,-13.7196919216
2124,-4.30538448986
2125,7.81197856437
2126,6.05005381848
2127,-7.83054290121
2128,-4.1095573676
2129,9.19302360409
2130,-2.20394824166
2131,-0.637380115702
2132,4.40899647788
2133,-7.17672576333
2134,0.967714905517
2135,8.08963096408
2136,-4.28278524063
2137,1.9926784624
2138,-13.727793794
2139,7.84772502074
2140,7.66548542411
2141,-7.61021638853
2142,-18.5325391647
2143,2.14994281027
2144,-16.1942535686
2145,-3.3525310599
2146,-3.03361480992
2147,10.4045338482
2148,-5.18622745273
2149,7.28071862689
2150,-2.44118337237
2151,9.10189836137
2152,2.04038618048
2153,5.05699422386
2154,1.28962094995
2155,5.17787085742
2156,-1.30670693631
2157,6.12163677706
2158,6.10169050727
2159,1.00289893438
2160,2.13971735915
2161,-1.24378474924
2162,0.355079102965
2163,-2.08958360585
2164,-8.75136044822
2165,4.3401061175
2166,-13.7732163758
2167,5.96085300333
2168,7.60541757998
2169,-12.3399973591
2170,9.25982795066
2171,5.34844027197
2172,3.88075496865
2173,6.42542118172
2174,7.30765718941
2175,-16.4401393089
2176,8.91282280669
2177,-5.32544898172
2178,-9.00475949158
2179,6.07485084174
2180,-2.69802449205
2181,6.48413017794
2182,-12.3651024756
2183,0.0252678458566
2184,-1.63102638153
2185,2.83921525439
2186,3.93256299116
2187,-9.24886822732
2188,3.33598017127
2189,4.61729206516
2190,6.06166340613
2191,8.50174098476
2192,10.7661924568
2193,9.16276588446
2194,7.35306634402
2195,3.33365510671
2196,-5.58394448488
2197,7.79273846037
2198,-6.66481986428
2199,-19.4318050818
2200,5.03511508283
2201,6.24630851319
2202,-15.6477749666
2203,7.77109179741
2204,-0.533388341494
2205,3.79767180798
2206,-0.130882632279
2207,3.93053473539
2208,5.24382354909
2209,-8.45384961453
2210,5.62120851866
2211,8.94839624822
2212,-2.45592018783
2213,2.83446714551
2214,5.36679687114
2215,4.68166788177
2216,8.30846815829
2217,2.80749586834
2218,-10.2351050226
2219,5.70113790506
2220,8.15262414305
2221,-5.94629839735
2222,6.75445196723
2223,-8.8661234973
2224,6.2792798665
2225,4.19784560505
2226,5.51316335236
2227,-1.82696031873
2228,-10.1570456679
2229,10.3015109254
2230,8.38573454571
2231,-12.9719801869
2232,9.76295327647
2233,-4.36717052091
2234,0.339203496866
2235,4.15748513434
2236,7.11401645755
2237,2.68248926798
2238,-6.85680759529
2239,-2.05506032655
2240,-4.98246291771
2241,7.82564891023
2242,-7.73120440323
2243,1.13027903165
2244,5.60371899871
2245,-3.99026560959
2246,4.20497674118
2247,-6.07420838592
2248,-10.1782909972
2249,5.25565204824
2250,-7.72541194106
2251,-6.16319991953
2252,-4.81253784761
2253,4.46373743603
2254,-13.0488817369
2255,6.04983366226
2256,3.38730648487
2257,-11.239872267
2258,0.769285820826
2259,-7.67431393381
2260,3.26892760882
2261,-11.112568113
2262,8.35044096792
2263,-1.65684568366
2264,-7.57869055433
2265,3.10249913447
2266,4.3770850662
2267,-13.1223401048
2268,3.25465621346
2269,9.23764312271
2270,7.84520557683
2271,6.40229514522
2272,-10.0323918967
2273,-4.14606977494
2274,-3.89916582856
2275,9.01563204987
2276,-13.9202957191
2277,-1.92861625954
2278,8.02680094392
2279,-4.0314182549
2280,-20.6200245593
2281,11.4107523162
2282,7.7352093633
2283,-8.90769360597
2284,2.37544085657
2285,3.0571482817
2286,-12.6596766728
2287,3.36990968791
2288,7.68686355121
2289,4.96434028174
2290,6.37281637999
2291,-14.1840926102
2292,8.23044295262
2293,-16.5993207064
2294,0.18101070913
2295,-7.83787293927
2296,1.19903715969
2297,-13.312044273
2298,-1.72544081736
2299,3.4207747353
2300,5.06498075109
2301,9.42219280599
2302,2.62504790291
2303,-1.10543560254
2304,3.30976517772
2305,-11.7181578808
2306,2.62267519379
2307,5.6596402675
2308,0.863214875832
2309,3.44401907741
2310,6.85374573785
2311,10.6869023715
2312,-3.8155408317
2313,6.0546137454
2314,0.231872454695
2315,2.3465013427
2316,2.34960786533
2317,9.75587962136
2318,-4.5182171926
2319,-0.590435642936
2320,-6.87817967705
2321,3.1781680709
2322,3.70143420561
2323,1.19388378397
2324,-0.631502227727
2325,-6.06949292038
2326,8.97098259972
2327,7.86478770613
2328,-7.97789232637
2329,2.69541576722
2330,6.1253076498
2331,-6.60707367697
2332,3.56946858434
2333,6.76340060032
2334,-11.0485054888
2335,8.5713082658
2336,-3.27023309746
2337,6.22549528226
2338,-0.32513258251
2339,-3.12419920542
2340,2.2806505539
2341,5.55595515675
2342,-22.6859336096
2343,9.3834935563
2344,11.2977247333
2345,8.27023283587
2346,5.11031984149
2347,-9.25427597729
2348,7.59205374812
2349,7.97485743869
2350,0.076985231112
2351,2.13382948325
2352,3.78763489953
2353,4.73332314073
2354,7.94773510898
2355,-1.0750175882
2356,9.8687633977
2357,4.48144320191
2358,3.57427088008
2359,2.72432039904
2360,-0.985145598583
2361,-0.529241078769
2362,-11.9934260124
2363,8.62207842213
2364,6.49602962292
2365,3.82857897046
2366,5.57942097063
2367,-3.59032110879
2368,6.35789499894
2369,11.2445611138
2370,-0.207207998383
2371,-11.2974615217
2372,-2.38483797729
2373,-1.36414559729
2374,3.44399750586
2375,10.0298235102
2376,-3.73634776072
2377,4.55467686505
2378,-6.28358457901
2379,-14.2100130489
2380,-10.9042289535
2381,-4.65220522551
2382,-10.0814951495
2383,4.74139640681
2384,4.32595058797
2385,6.11812673323
2386,2.5508039673
2387,2.18924511978
2388,-1.86219772167
2389,-0.510217186026
2390,5.0136468838
2391,2.30317831039
2392,4.97455971844
2393,8.53217430063
2394,8.97549882468
2395,8.53565274175
2396,6.41246796478
2397,2.52062532993
2398,1.49941730779
2399,-3.8774079778
2400,3.75123560716
2401,-23.0921078743
2402,3.09518131656
2403,5.37607447546
2404,3.38749899385
2405,-0.0265269396814
2406,0.0524784546997
2407,6.10427033851
2408,4.10352025159
2409,-9.6725340867
2410,7.51144278737
2411,8.90670632901
2412,1.21495556066
2413,-3.46708941276
2414,-2.6454595547
2415,-16.0140141139
2416,9.81192704096
2417,7.0901361427
2418,4.3827919969
2419,-10.2305012364
2420,1.44260630455
2421,6.24157465743
2422,6.94618709352
2423,6.29457211088
2424,0.66607870268
2425,-10.6774927752
2426,-1.6117821272
2427,1.61201518776
2428,5.20960235829
2429,2.07282384021
2430,1.1593523871
2431,-10.4785472618
2432,-1.93276253443
2433,6.21747812539
2434,8.69020938558
2435,5.07041591751
2436,-10.0049733092
2437,-13.830453813
2438,1.63089827143
2439,-4.70097458738
2440,3.03465178408
2441,7.40075785626
2442,12.1976132269
2443,4.36463917141
2444,1.98616577758
2445,7.49330407194
2446,5.53248085195
2447,5.72920833085
2448,-3.3319136211
2449,3.13401363683
2450,3.83608541969
2451,8.02728842353
2452,6.25242335303
2453,11.6336066921
2454,-9.10159174163
2455,6.011485072
2456,3.3689846972
2457,-10.7687402589
2458,-7.85467685812
2459,-12.2322289926
2460,-2.11277937615
2461,10.7657068945
2462,9.63503820858
2463,6.90259165161
2464,6.45812790555
2465,10.0781876934
2466,5.66287756781
2467,10.7946738895
2468,8.86006426417
2469,6.18793637789
2470,-3.94495285882
2471,9.27457056148
2472,5.58196437205
2473,-2.53605463472
2474,-1.11054930088
2475,-12.619683965
2476,-65.5255808327
2477,-5.92698655116
2478,8.04752160246
2479,7.56764250411
2480,7.74282362203
2481,-11.6316653588
2482,-4.714820334
2483,-1.66343382693
2484,-13.3000052598
2485,-18.9333964219
2486,3.45746785226
2487,6.17908819111
2488,0.876586674985
2489,-5.25630651012
2490,-13.010487381
2491,5.50704962399
2492,-6.07146367982
2493,5.91121604105
2494,5.44900697187
2495,-1.62869337536
2496,1.17220445637
2497,-9.98104548943
2498,-7.14832546156
2499,-10.7489043808
2500,7.24057350588
2501,3.47047096768
2502,6.64607843191
2503,1.6753468076
2504,5.31590129877
2505,-26.5941405344
2506,6.9301206411
2507,5.74421497279
2508,4.46924611223
2509,-7.94521862139
2510,9.52279407753
2511,4.33497966356
2512,-4.03972904583
2513,0.155382981529
2514,4.99553416245
2515,9.72903012747
2516,10.3328470927
2517,0.727406858562
2518,5.9131003596
2519,-6.86824975666
2520,7.68014495091
2521,0.852061946648
2522,-10.6777360083
2523,-5.29291598701
2524,4.32619891706
2525,6.18615893315
2526,5.55492124576
2527,-0.32647567245
2528,8.46980989359
2529,1.27994059103
2530,9.15270984742
2531,0.539789078544
2532,5.95326146278
2533,-6.17525144538
2534,5.13305665428
2535,-9.94964916427
2536,-0.0977592769814
2537,4.96422031833
2538,5.76491766475
2539,8.88446526215
2540,-4.83400475302
2541,7.68502311967
2542,8.06397087685
2543,-11.3935451358
2544,3.66505076933
2545,-0.333186462113
2546,1.90810508718
2547,-2.59198654836
2548,-1.636462863
2549,5.66418222343
2550,4.83711218396
2551,2.46747774778
2552,-1.19013618129
2553,-0.934554937169
2554,5.18868674391
2555,-5.25384496015
2556,9.65332413684
2557,-0.120675777123
2558,-5.44327695617
2559,8.38901378411
2560,-7.23566313603
2561,5.0090308673
2562,6.77899084515
2563,-2.5720839661
2564,-3.00871203112
2565,6.23723945291
2566,-12.7528407129
2567,5.74108237017
2568,-11.7102677237
2569,3.90208048325
2570,5.84188501485
2571,-3.01237733556
2572,5.75906164602
2573,-2.55111456629
2574,-6.18576362478
2575,-9.13964718681
2576,-6.73423589639
2577,6.72723279308
2578,5.28790002818
2579,5.56310128912
2580,4.79662519899
2581,-4.11922404334
2582,0.821691491578
2583,5.10533157691
2584,2.34531265812
2585,-7.70168962106
2586,10.2111869939
2587,3.17139069247
2588,6.99160583582
2589,0.905069347909
2590,2.8713712776
2591,6.00013426015
2592,6.97709871269
2593,6.07163072889
2594,8.1150641521
2595,-3.43841346229
2596,7.68988205318
2597,5.77799772039
2598,-2.69849478464
2599,-6.01742077454
2600,0.77956484873
2601,6.550496452
2602,3.92535821524
2603,5.162625316
2604,6.08475175075
2605,-13.0765223639
2606,-4.31742465852
2607,-9.89439743732
2608,-8.4941193774
2609,7.73364294665
2610,7.17135708344
2611,1.5255504237
2612,-13.8251833885
2613,-7.73626502432
2614,-9.07714531263
2615,4.98917525767
2616,5.51448938724
2617,1.80854196895
2618,-1.17674338789
2619,-23.4344656941
2620,4.07034617291
2621,-0.892555392952
2622,5.86644777786
2623,5.56907886467
2624,-12.4767452091
2625,-10.7750023409
2626,2.65927221252
2627,-12.9934677085
2628,-6.25465438613
2629,1.81869679499
2630,7.36598792677
2631,1.74165980027
2632,9.77287549242
2633,4.33105524165
2634,2.23896597729
2635,-6.21203237264
2636,7.96374899624
2637,-4.76950268161
2638,0.776073879962
2639,7.03089526665
2640,-0.581955370725
2641,7.31733418654
2642,7.48107054745
2643,-12.472264657
2644,6.14518857932
2645,9.46828323832
2646,7.50378420407
2647,5.7741350964
2648,8.18207003223
2649,2.70295138014
2650,8.62008519285
2651,10.0499140818
2652,-5.59659237146
2653,3.11104581968
2654,-7.8319719616
2655,6.22778164827
2656,4.0376487699
2657,-3.16333049197
2658,4.52590746661
2659,-5.69878780874
2660,3.72521533098
2661,-5.46168656995
2662,9.2425879687
2663,-7.26504931049
2664,6.15413881407
2665,-14.87956781
2666,-2.77380974247
2667,9.652449445
2668,12.9130003428
2669,-1.76529274386
2670,-5.89474494593
2671,1.57845619315
2672,1.53488831666
2673,-17.2730559526
2674,9.90289587488
2675,1.84467889625
2676,-0.823040209729
2677,1.93521894604
2678,0.297863792664
2679,8.38839226824
2680,4.03405814803
2681,-3.43356518283
2682,2.40969552083
2683,6.1920790928
2684,4.78298926351
2685,6.33203469316
2686,3.38502102176
2687,-7.38808914722
2688,7.21501338538
2689,5.41380353295
2690,5.41724768605
2691,5.89848214328
2692,1.22385133706
2693,-6.7142935916
2694,1.48819266688
2695,0.190065701223
2696,-15.9721143655
2697,1.23795800509
2698,-4.95937433892
2699,4.49321738789
2700,0.762704249005
2701,3.0242920486
2702,1.31200381699
2703,-10.8504899525
2704,-1.13616103077
2705,2.31878217725
2706,5.92901594083
2707,-0.304329881831
2708,9.06761721719
2709,3.28684928442
2710,-9.84421029179
2711,-2.35135354077
2712,2.96147767756
2713,8.17660004581
2714,-1.49254149793
2715,7.02101675035
2716,-2.71659185782
2717,-7.62154406559
2718,-6.27397786454
2719,-1.65353313543
2720,-1.19558890706
2721,3.46269079296
2722,2.74879553629
2723,-4.70306214257
2724,-1.91867100649
2725,4.56451561382
2726,-10.2486644428
2727,-4.54737397368
2728,8.12814982161
2729,-10.8525829879
2730,-8.28009439664
2731,7.92804796829
2732,8.54110205607
2733,-4.30948029057
2734,1.75527355102
2735,4.29083380273
2736,-0.0791746740695
2737,-10.8571366783
2738,4.3219390125
2739,1.0224049178
2740,6.83877136324
2741,-2.33129499978
2742,1.22634270049
2743,-3.78729162536
2744,7.44718078363
2745,4.75731586879
2746,5.90244620897
2747,0.844951336314
2748,-5.06263755741
2749,-7.48260372794
2750,1.18084757005
2751,8.26389225714
2752,8.59179035087
2753,7.77309423848
2754,-11.1200107882
2755,-5.35737997474
2756,9.1409784102
2757,11.8114216844
2758,6.83552781849
2759,4.17515959448
2760,9.49189679779
2761,7.58273140785
2762,-2.78019625072
2763,2.76791998204
2764,9.19387007225
2765,10.6262842464
2766,4.5687180948
2767,1.01817917787
2768,-13.5431032818
2769,-13.8607093554
2770,7.44285493144
2771,-22.331984816
2772,6.90899861689
2773,4.50388558581
2774,6.18981141418
2775,9.58884704716
2776,7.55756779045
2777,-6.59966464685
2778,-21.8378032979
2779,5.2887645838
2780,8.60176035637
2781,5.05544553342
2782,1.20445613001
2783,3.16021512785
2784,6.50159848466
2785,6.27180696383
2786,9.84232515542
2787,-16.9591634227
2788,10.7349821665
2789,5.13650247266
2790,7.91471849922
2791,4.07674433164
2792,4.00486077723
2793,-0.30706465466
2794,0.185120142636
2795,-0.952801640819
2796,6.24455879373
2797,-2.03305262409
2798,4.31686118127
2799,10.2865202752
