Point_ID,Output
1362,-96.1965217456
1363,-96.1965217456
1364,-96.1965217456
1365,-96.1965217456
1366,-96.1965217456
1367,-96.1965217456
1368,-96.1965217456
1369,-96.1965217456
1370,-96.1965217456
1371,-96.1965217456
1372,-96.1965217456
1373,-96.1965217456
1374,-96.1965217456
1375,-96.1965217456
1376,-96.1965217456
1377,-96.1965217456
1378,-96.1965217456
1379,-96.1965217456
1380,-96.1965217456
1381,-96.1965217456
1382,-96.1965217456
1383,-96.1965217456
1384,-96.1965217456
1385,-96.1965217456
1386,-96.1965217456
1387,-96.1965217456
1388,-96.1965217456
1389,-96.1965217456
1390,-96.1965217456
1391,-96.1965217456
1392,-96.1965217456
1393,-96.1965217456
1394,-96.1965217456
1395,-96.1965217456
1396,-96.1965217456
1397,-96.1965217456
1398,-96.1965217456
1399,-96.1965217456
1400,-96.1965217456
1401,-96.1965217456
1402,-96.1965217456
1403,-96.1965217456
1404,-96.1965217456
1405,-96.1965217456
1406,-96.1965217456
1407,-96.1965217456
1408,-96.1965217456
1409,-96.1965217456
1410,-96.1965217456
1411,-96.1965217456
1412,-96.1965217456
1413,-96.1965217456
1414,-96.1965217456
1415,-96.1965217456
1416,-96.1965217456
1417,-96.1965217456
1418,-96.1965217456
1419,-96.1965217456
1420,-96.1965217456
1421,-96.1965217456
1422,-96.1965217456
1423,-96.1965217456
1424,-96.1965217456
1425,-96.1965217456
1426,-96.1965217456
1427,-96.1965217456
1428,-96.1965217456
1429,-96.1965217456
1430,-96.1965217456
1431,-96.1965217456
1432,-96.1965217456
1433,-96.1965217456
1434,-96.1965217456
1435,-96.1965217456
1436,-96.1965217456
1437,-96.1965217456
1438,-96.1965217456
1439,-96.1965217456
1440,-96.1965217456
1441,-96.1965217456
1442,-96.1965217456
1443,-96.1965217456
1444,-96.1965217456
1445,-96.1965217456
1446,-96.1965217456
1447,-96.1965217456
1448,-96.1965217456
1449,-96.1965217456
1450,-96.1965217456
1451,-96.1965217456
1452,-96.1965217456
1453,-96.1965217456
1454,-96.1965217456
1455,-96.1965217456
1456,-96.1965217456
1457,-96.1965217456
1458,-96.1965217456
1459,-96.1965217456
1460,-96.1965217456
1461,-96.1965217456
1462,-96.1965217456
1463,-96.1965217456
1464,-96.1965217456
1465,-96.1965217456
1466,-96.1965217456
1467,-96.1965217456
1468,-96.1965217456
1469,-96.1965217456
1470,-96.1965217456
1471,-96.1965217456
1472,-96.1965217456
1473,-96.1965217456
1474,-96.1965217456
1475,-96.1965217456
1476,-96.1965217456
1477,-96.1965217456
1478,-96.1965217456
1479,-96.1965217456
1480,-96.1965217456
1481,-96.1965217456
1482,-96.1965217456
1483,-96.1965217456
1484,-96.1965217456
1485,-96.1965217456
1486,-96.1965217456
1487,-96.1965217456
1488,-96.1965217456
1489,-96.1965217456
1490,-96.1965217456
1491,-96.1965217456
1492,-96.1965217456
1493,-96.1965217456
1494,-96.1965217456
1495,-96.1965217456
1496,-96.1965217456
1497,-96.1965217456
1498,-96.1965217456
1499,-96.1965217456
1500,-96.1965217456
1501,-96.1965217456
1502,-96.1965217456
1503,-96.1965217456
1504,-96.1965217456
1505,-96.1965217456
1506,-96.1965217456
1507,-96.1965217456
1508,-96.1965217456
1509,-96.1965217456
1510,-96.1965217456
1511,-96.1965217456
1512,-96.1965217456
1513,-96.1965217456
1514,-96.1965217456
1515,-96.1965217456
1516,-96.1965217456
1517,-96.1965217456
1518,-96.1965217456
1519,-96.1965217456
1520,-96.1965217456
1521,-96.1965217456
1522,-96.1965217456
1523,-96.1965217456
1524,-96.1965217456
1525,-96.1965217456
1526,-96.1965217456
1527,-96.1965217456
1528,-96.1965217456
1529,-96.1965217456
1530,-96.1965217456
1531,-96.1965217456
1532,-96.1965217456
1533,-96.1965217456
1534,-96.1965217456
1535,-96.1965217456
1536,-96.1965217456
1537,-96.1965217456
1538,-96.1965217456
1539,-96.1965217456
1540,-96.1965217456
1541,-96.1965217456
1542,-96.1965217456
1543,-96.1965217456
1544,-96.1965217456
1545,-96.1965217456
1546,-96.1965217456
1547,-96.1965217456
1548,-96.1965217456
1549,-96.1965217456
1550,-96.1965217456
1551,-96.1965217456
1552,-96.1965217456
1553,-96.1965217456
1554,-96.1965217456
1555,-96.1965217456
1556,-96.1965217456
1557,-96.1965217456
1558,-96.1965217456
1559,-96.1965217456
1560,-96.1965217456
1561,-96.1965217456
1562,-96.1965217456
1563,-96.1965217456
1564,-96.1965217456
1565,-96.1965217456
1566,-96.1965217456
1567,-96.1965217456
1568,-96.1965217456
1569,-96.1965217456
1570,-96.1965217456
1571,-96.1965217456
1572,-96.1965217456
1573,-96.1965217456
1574,-96.1965217456
1575,-96.1965217456
1576,-96.1965217456
1577,-96.1965217456
1578,-96.1965217456
1579,-96.1965217456
1580,-96.1965217456
1581,-96.1965217456
1582,-96.1965217456
1583,-96.1965217456
1584,-96.1965217456
1585,-96.1965217456
1586,-96.1965217456
1587,-96.1965217456
1588,-96.1965217456
1589,-96.1965217456
1590,-96.1965217456
1591,-96.1965217456
1592,-96.1965217456
1593,-96.1965217456
1594,-96.1965217456
1595,-96.1965217456
1596,-96.1965217456
1597,-96.1965217456
1598,-96.1965217456
1599,-96.1965217456
1600,-96.1965217456
1601,-96.1965217456
1602,-96.1965217456
1603,-96.1965217456
1604,-96.1965217456
1605,-96.1965217456
1606,-96.1965217456
1607,-96.1965217456
1608,-96.1965217456
1609,-96.1965217456
1610,-96.1965217456
1611,-96.1965217456
1612,-96.1965217456
1613,-96.1965217456
1614,-96.1965217456
1615,-96.1965217456
1616,-96.1965217456
1617,-96.1965217456
1618,-96.1965217456
1619,-96.1965217456
1620,-96.1965217456
1621,-96.1965217456
1622,-96.1965217456
1623,-96.1965217456
1624,-96.1965217456
1625,-96.1965217456
1626,-96.1965217456
1627,-96.1965217456
1628,-96.1965217456
1629,-96.1965217456
1630,-96.1965217456
1631,-96.1965217456
1632,-96.1965217456
1633,-96.1965217456
1634,-96.1965217456
1635,-96.1965217456
1636,-96.1965217456
1637,-96.1965217456
1638,-96.1965217456
1639,-96.1965217456
1640,-96.1965217456
1641,-96.1965217456
1642,-96.1965217456
1643,-96.1965217456
1644,-96.1965217456
1645,-96.1965217456
1646,-96.1965217456
1647,-96.1965217456
1648,-96.1965217456
1649,-96.1965217456
1650,-96.1965217456
1651,-96.1965217456
1652,-96.1965217456
1653,-96.1965217456
1654,-96.1965217456
1655,-96.1965217456
1656,-96.1965217456
1657,-96.1965217456
1658,-96.1965217456
1659,-96.1965217456
1660,-96.1965217456
1661,-96.1965217456
1662,-96.1965217456
1663,-96.1965217456
1664,-96.1965217456
1665,-96.1965217456
1666,-96.1965217456
1667,-96.1965217456
1668,-96.1965217456
1669,-96.1965217456
1670,-96.1965217456
1671,-96.1965217456
1672,-96.1965217456
1673,-96.1965217456
1674,-96.1965217456
1675,-96.1965217456
1676,-96.1965217456
1677,-96.1965217456
1678,-96.1965217456
1679,-96.1965217456
1680,-96.1965217456
1681,-96.1965217456
1682,-96.1965217456
1683,-96.1965217456
1684,-96.1965217456
1685,-96.1965217456
1686,-96.1965217456
1687,-96.1965217456
1688,-96.1965217456
1689,-96.1965217456
1690,-96.1965217456
1691,-96.1965217456
1692,-96.1965217456
1693,-96.1965217456
1694,-96.1965217456
1695,-96.1965217456
1696,-96.1965217456
1697,-96.1965217456
1698,-96.1965217456
1699,-96.1965217456
1700,-96.1965217456
1701,-96.1965217456
1702,-96.1965217456
1703,-96.1965217456
1704,-96.1965217456
1705,-96.1965217456
1706,-96.1965217456
1707,-96.1965217456
1708,-96.1965217456
1709,-96.1965217456
1710,-96.1965217456
1711,-96.1965217456
1712,-96.1965217456
1713,-96.1965217456
1714,-96.1965217456
1715,-96.1965217456
1716,-96.1965217456
1717,-96.1965217456
1718,-96.1965217456
1719,-96.1965217456
1720,-96.1965217456
1721,-96.1965217456
1722,-96.1965217456
1723,-96.1965217456
1724,-96.1965217456
1725,-96.1965217456
1726,-96.1965217456
1727,-96.1965217456
1728,-96.1965217456
1729,-96.1965217456
1730,-96.1965217456
1731,-96.1965217456
1732,-96.1965217456
1733,-96.1965217456
1734,-96.1965217456
1735,-96.1965217456
1736,-96.1965217456
1737,-96.1965217456
1738,-96.1965217456
1739,-96.1965217456
1740,-96.1965217456
1741,-96.1965217456
1742,-96.1965217456
1743,-96.1965217456
1744,-96.1965217456
1745,-96.1965217456
1746,-96.1965217456
1747,-96.1965217456
1748,-96.1965217456
1749,-96.1965217456
1750,-96.1965217456
1751,-96.1965217456
1752,-96.1965217456
1753,-96.1965217456
1754,-96.1965217456
1755,-96.1965217456
1756,-96.1965217456
1757,-96.1965217456
1758,-96.1965217456
1759,-96.1965217456
1760,-96.1965217456
1761,-96.1965217456
1762,-96.1965217456
1763,-96.1965217456
1764,-96.1965217456
1765,-96.1965217456
1766,-96.1965217456
1767,-96.1965217456
1768,-96.1965217456
1769,-96.1965217456
1770,-96.1965217456
1771,-96.1965217456
1772,-96.1965217456
1773,-96.1965217456
1774,-96.1965217456
1775,-96.1965217456
1776,-96.1965217456
1777,-96.1965217456
1778,-96.1965217456
1779,-96.1965217456
1780,-96.1965217456
1781,-96.1965217456
1782,-96.1965217456
1783,-96.1965217456
1784,-96.1965217456
1785,-96.1965217456
1786,-96.1965217456
1787,-96.1965217456
1788,-96.1965217456
1789,-96.1965217456
1790,-96.1965217456
1791,-96.1965217456
1792,-96.1965217456
1793,-96.1965217456
1794,-96.1965217456
1795,-96.1965217456
1796,-96.1965217456
1797,-96.1965217456
1798,-96.1965217456
1799,-96.1965217456
1800,-96.1965217456
1801,-96.1965217456
1802,-96.1965217456
1803,-96.1965217456
1804,-96.1965217456
1805,-96.1965217456
1806,-96.1965217456
1807,-96.1965217456
1808,-96.1965217456
1809,-96.1965217456
1810,-96.1965217456
1811,-96.1965217456
1812,-96.1965217456
1813,-96.1965217456
1814,-96.1965217456
1815,-96.1965217456
1816,-96.1965217456
1817,-96.1965217456
1818,-96.1965217456
1819,-96.1965217456
1820,-96.1965217456
1821,-96.1965217456
1822,-96.1965217456
1823,-96.1965217456
1824,-96.1965217456
1825,-96.1965217456
1826,-96.1965217456
1827,-96.1965217456
1828,-96.1965217456
1829,-96.1965217456
1830,-96.1965217456
1831,-96.1965217456
1832,-96.1965217456
1833,-96.1965217456
1834,-96.1965217456
1835,-96.1965217456
1836,-96.1965217456
1837,-96.1965217456
1838,-96.1965217456
1839,-96.1965217456
1840,-96.1965217456
1841,-96.1965217456
1842,-96.1965217456
1843,-96.1965217456
1844,-96.1965217456
1845,-96.1965217456
1846,-96.1965217456
1847,-96.1965217456
1848,-96.1965217456
1849,-96.1965217456
1850,-96.1965217456
1851,-96.1965217456
1852,-96.1965217456
1853,-96.1965217456
1854,-96.1965217456
1855,-96.1965217456
1856,-96.1965217456
1857,-96.1965217456
1858,-96.1965217456
1859,-96.1965217456
1860,-96.1965217456
1861,-96.1965217456
1862,-96.1965217456
1863,-96.1965217456
1864,-96.1965217456
1865,-96.1965217456
1866,-96.1965217456
1867,-96.1965217456
1868,-96.1965217456
1869,-96.1965217456
1870,-96.1965217456
1871,-96.1965217456
1872,-96.1965217456
1873,-96.1965217456
1874,-96.1965217456
1875,-96.1965217456
1876,-96.1965217456
1877,-96.1965217456
1878,-96.1965217456
1879,-96.1965217456
1880,-96.1965217456
1881,-96.1965217456
1882,-96.1965217456
1883,-96.1965217456
1884,-96.1965217456
1885,-96.1965217456
1886,-96.1965217456
1887,-96.1965217456
1888,-96.1965217456
1889,-96.1965217456
1890,-96.1965217456
1891,-96.1965217456
1892,-96.1965217456
1893,-96.1965217456
1894,-96.1965217456
1895,-96.1965217456
1896,-96.1965217456
1897,-96.1965217456
1898,-96.1965217456
1899,-96.1965217456
1900,-96.1965217456
1901,-96.1965217456
1902,-96.1965217456
1903,-96.1965217456
1904,-96.1965217456
1905,-96.1965217456
1906,-96.1965217456
1907,-96.1965217456
1908,-96.1965217456
1909,-96.1965217456
1910,-96.1965217456
1911,-96.1965217456
1912,-96.1965217456
1913,-96.1965217456
1914,-96.1965217456
1915,-96.1965217456
1916,-96.1965217456
1917,-96.1965217456
1918,-96.1965217456
1919,-96.1965217456
1920,-96.1965217456
1921,-96.1965217456
1922,-96.1965217456
1923,-96.1965217456
1924,-96.1965217456
1925,-96.1965217456
1926,-96.1965217456
1927,-96.1965217456
1928,-96.1965217456
1929,-96.1965217456
1930,-96.1965217456
1931,-96.1965217456
1932,-96.1965217456
1933,-96.1965217456
1934,-96.1965217456
1935,-96.1965217456
1936,-96.1965217456
1937,-96.1965217456
1938,-96.1965217456
1939,-96.1965217456
1940,-96.1965217456
1941,-96.1965217456
1942,-96.1965217456
1943,-96.1965217456
1944,-96.1965217456
1945,-96.1965217456
1946,-96.1965217456
1947,-96.1965217456
1948,-96.1965217456
1949,-96.1965217456
1950,-96.1965217456
1951,-96.1965217456
1952,-96.1965217456
1953,-96.1965217456
1954,-96.1965217456
1955,-96.1965217456
1956,-96.1965217456
1957,-96.1965217456
1958,-96.1965217456
1959,-96.1965217456
1960,-96.1965217456
1961,-96.1965217456
1962,-96.1965217456
1963,-96.1965217456
1964,-96.1965217456
1965,-96.1965217456
1966,-96.1965217456
1967,-96.1965217456
1968,-96.1965217456
1969,-96.1965217456
1970,-96.1965217456
1971,-96.1965217456
1972,-96.1965217456
1973,-96.1965217456
1974,-96.1965217456
1975,-96.1965217456
1976,-96.1965217456
1977,-96.1965217456
1978,-96.1965217456
1979,-96.1965217456
1980,-96.1965217456
1981,-96.1965217456
1982,-96.1965217456
1983,-96.1965217456
1984,-96.1965217456
1985,-96.1965217456
1986,-96.1965217456
1987,-96.1965217456
1988,-96.1965217456
1989,-96.1965217456
1990,-96.1965217456
1991,-96.1965217456
1992,-96.1965217456
1993,-96.1965217456
1994,-96.1965217456
1995,-96.1965217456
1996,-96.1965217456
1997,-96.1965217456
1998,-96.1965217456
1999,-96.1965217456
2000,-96.1965217456
2001,-96.1965217456
2002,-96.1965217456
2003,-96.1965217456
2004,-96.1965217456
2005,-96.1965217456
2006,-96.1965217456
2007,-96.1965217456
2008,-96.1965217456
2009,-96.1965217456
2010,-96.1965217456
2011,-96.1965217456
2012,-96.1965217456
2013,-96.1965217456
2014,-96.1965217456
2015,-96.1965217456
2016,-96.1965217456
2017,-96.1965217456
2018,-96.1965217456
2019,-96.1965217456
2020,-96.1965217456
2021,-96.1965217456
2022,-96.1965217456
2023,-96.1965217456
2024,-96.1965217456
2025,-96.1965217456
2026,-96.1965217456
2027,-96.1965217456
2028,-96.1965217456
2029,-96.1965217456
2030,-96.1965217456
2031,-96.1965217456
2032,-96.1965217456
2033,-96.1965217456
2034,-96.1965217456
2035,-96.1965217456
2036,-96.1965217456
2037,-96.1965217456
2038,-96.1965217456
2039,-96.1965217456
2040,-96.1965217456
2041,-96.1965217456
2042,-96.1965217456
2043,-96.1965217456
2044,-96.1965217456
2045,-96.1965217456
2046,-96.1965217456
2047,-96.1965217456
2048,-96.1965217456
2049,-96.1965217456
2050,-96.1965217456
2051,-96.1965217456
2052,-96.1965217456
2053,-96.1965217456
2054,-96.1965217456
2055,-96.1965217456
2056,-96.1965217456
2057,-96.1965217456
2058,-96.1965217456
2059,-96.1965217456
2060,-96.1965217456
2061,-96.1965217456
2062,-96.1965217456
2063,-96.1965217456
2064,-96.1965217456
2065,-96.1965217456
2066,-96.1965217456
2067,-96.1965217456
2068,-96.1965217456
2069,-96.1965217456
2070,-96.1965217456
2071,-96.1965217456
2072,-96.1965217456
2073,-96.1965217456
2074,-96.1965217456
2075,-96.1965217456
2076,-96.1965217456
2077,-96.1965217456
2078,-96.1965217456
2079,-96.1965217456
2080,-96.1965217456
2081,-96.1965217456
2082,-96.1965217456
2083,-96.1965217456
2084,-96.1965217456
2085,-96.1965217456
2086,-96.1965217456
2087,-96.1965217456
2088,-96.1965217456
2089,-96.1965217456
2090,-96.1965217456
2091,-96.1965217456
2092,-96.1965217456
2093,-96.1965217456
2094,-96.1965217456
2095,-96.1965217456
2096,-96.1965217456
2097,-96.1965217456
2098,-96.1965217456
2099,-96.1965217456
2100,-96.1965217456
2101,-96.1965217456
2102,-96.1965217456
2103,-96.1965217456
2104,-96.1965217456
2105,-96.1965217456
2106,-96.1965217456
2107,-96.1965217456
2108,-96.1965217456
2109,-96.1965217456
2110,-96.1965217456
2111,-96.1965217456
2112,-96.1965217456
2113,-96.1965217456
2114,-96.1965217456
2115,-96.1965217456
2116,-96.1965217456
2117,-96.1965217456
2118,-96.1965217456
2119,-96.1965217456
2120,-96.1965217456
2121,-96.1965217456
2122,-96.1965217456
2123,-96.1965217456
2124,-96.1965217456
2125,-96.1965217456
2126,-96.1965217456
2127,-96.1965217456
2128,-96.1965217456
2129,-96.1965217456
2130,-96.1965217456
2131,-96.1965217456
2132,-96.1965217456
2133,-96.1965217456
2134,-96.1965217456
2135,-96.1965217456
2136,-96.1965217456
2137,-96.1965217456
2138,-96.1965217456
2139,-96.1965217456
2140,-96.1965217456
2141,-96.1965217456
2142,-96.1965217456
2143,-96.1965217456
2144,-96.1965217456
2145,-96.1965217456
2146,-96.1965217456
2147,-96.1965217456
2148,-96.1965217456
2149,-96.1965217456
2150,-96.1965217456
2151,-96.1965217456
2152,-96.1965217456
2153,-96.1965217456
2154,-96.1965217456
2155,-96.1965217456
2156,-96.1965217456
2157,-96.1965217456
2158,-96.1965217456
2159,-96.1965217456
2160,-96.1965217456
2161,-96.1965217456
2162,-96.1965217456
2163,-96.1965217456
2164,-96.1965217456
2165,-96.1965217456
2166,-96.1965217456
2167,-96.1965217456
2168,-96.1965217456
2169,-96.1965217456
2170,-96.1965217456
2171,-96.1965217456
2172,-96.1965217456
2173,-96.1965217456
2174,-96.1965217456
2175,-96.1965217456
2176,-96.1965217456
2177,-96.1965217456
2178,-96.1965217456
2179,-96.1965217456
2180,-96.1965217456
2181,-96.1965217456
2182,-96.1965217456
2183,-96.1965217456
2184,-96.1965217456
2185,-96.1965217456
2186,-96.1965217456
2187,-96.1965217456
2188,-96.1965217456
2189,-96.1965217456
2190,-96.1965217456
2191,-96.1965217456
2192,-96.1965217456
2193,-96.1965217456
2194,-96.1965217456
2195,-96.1965217456
2196,-96.1965217456
2197,-96.1965217456
2198,-96.1965217456
2199,-96.1965217456
2200,-96.1965217456
2201,-96.1965217456
2202,-96.1965217456
2203,-96.1965217456
2204,-96.1965217456
2205,-96.1965217456
2206,-96.1965217456
2207,-96.1965217456
2208,-96.1965217456
2209,-96.1965217456
2210,-96.1965217456
2211,-96.1965217456
2212,-96.1965217456
2213,-96.1965217456
2214,-96.1965217456
2215,-96.1965217456
2216,-96.1965217456
2217,-96.1965217456
2218,-96.1965217456
2219,-96.1965217456
2220,-96.1965217456
2221,-96.1965217456
2222,-96.1965217456
2223,-96.1965217456
2224,-96.1965217456
2225,-96.1965217456
2226,-96.1965217456
2227,-96.1965217456
2228,-96.1965217456
2229,-96.1965217456
2230,-96.1965217456
2231,-96.1965217456
2232,-96.1965217456
2233,-96.1965217456
2234,-96.1965217456
2235,-96.1965217456
2236,-96.1965217456
2237,-96.1965217456
2238,-96.1965217456
2239,-96.1965217456
2240,-96.1965217456
2241,-96.1965217456
2242,-96.1965217456
2243,-96.1965217456
2244,-96.1965217456
2245,-96.1965217456
2246,-96.1965217456
2247,-96.1965217456
2248,-96.1965217456
2249,-96.1965217456
2250,-96.1965217456
2251,-96.1965217456
2252,-96.1965217456
2253,-96.1965217456
2254,-96.1965217456
2255,-96.1965217456
2256,-96.1965217456
2257,-96.1965217456
2258,-96.1965217456
2259,-96.1965217456
2260,-96.1965217456
2261,-96.1965217456
2262,-96.1965217456
2263,-96.1965217456
2264,-96.1965217456
2265,-96.1965217456
2266,-96.1965217456
2267,-96.1965217456
2268,-96.1965217456
2269,-96.1965217456
2270,-96.1965217456
2271,-96.1965217456
2272,-96.1965217456
2273,-96.1965217456
2274,-96.1965217456
2275,-96.1965217456
2276,-96.1965217456
2277,-96.1965217456
2278,-96.1965217456
2279,-96.1965217456
2280,-96.1965217456
2281,-96.1965217456
2282,-96.1965217456
2283,-96.1965217456
2284,-96.1965217456
2285,-96.1965217456
2286,-96.1965217456
2287,-96.1965217456
2288,-96.1965217456
2289,-96.1965217456
2290,-96.1965217456
2291,-96.1965217456
2292,-96.1965217456
2293,-96.1965217456
2294,-96.1965217456
2295,-96.1965217456
2296,-96.1965217456
2297,-96.1965217456
2298,-96.1965217456
2299,-96.1965217456
2300,-96.1965217456
2301,-96.1965217456
2302,-96.1965217456
2303,-96.1965217456
2304,-96.1965217456
2305,-96.1965217456
2306,-96.1965217456
2307,-96.1965217456
2308,-96.1965217456
2309,-96.1965217456
2310,-96.1965217456
2311,-96.1965217456
2312,-96.1965217456
2313,-96.1965217456
2314,-96.1965217456
2315,-96.1965217456
2316,-96.1965217456
2317,-96.1965217456
2318,-96.1965217456
2319,-96.1965217456
2320,-96.1965217456
2321,-96.1965217456
2322,-96.1965217456
2323,-96.1965217456
2324,-96.1965217456
2325,-96.1965217456
2326,-96.1965217456
2327,-96.1965217456
2328,-96.1965217456
2329,-96.1965217456
2330,-96.1965217456
2331,-96.1965217456
2332,-96.1965217456
2333,-96.1965217456
2334,-96.1965217456
2335,-96.1965217456
2336,-96.1965217456
2337,-96.1965217456
2338,-96.1965217456
2339,-96.1965217456
2340,-96.1965217456
2341,-96.1965217456
2342,-96.1965217456
2343,-96.1965217456
2344,-96.1965217456
2345,-96.1965217456
2346,-96.1965217456
2347,-96.1965217456
2348,-96.1965217456
2349,-96.1965217456
2350,-96.1965217456
2351,-96.1965217456
2352,-96.1965217456
2353,-96.1965217456
2354,-96.1965217456
2355,-96.1965217456
2356,-96.1965217456
2357,-96.1965217456
2358,-96.1965217456
2359,-96.1965217456
2360,-96.1965217456
2361,-96.1965217456
2362,-96.1965217456
2363,-96.1965217456
2364,-96.1965217456
2365,-96.1965217456
2366,-96.1965217456
2367,-96.1965217456
2368,-96.1965217456
2369,-96.1965217456
2370,-96.1965217456
2371,-96.1965217456
2372,-96.1965217456
2373,-96.1965217456
2374,-96.1965217456
2375,-96.1965217456
2376,-96.1965217456
2377,-96.1965217456
2378,-96.1965217456
2379,-96.1965217456
2380,-96.1965217456
2381,-96.1965217456
2382,-96.1965217456
2383,-96.1965217456
2384,-96.1965217456
2385,-96.1965217456
2386,-96.1965217456
2387,-96.1965217456
2388,-96.1965217456
2389,-96.1965217456
2390,-96.1965217456
2391,-96.1965217456
2392,-96.1965217456
2393,-96.1965217456
2394,-96.1965217456
2395,-96.1965217456
2396,-96.1965217456
2397,-96.1965217456
2398,-96.1965217456
2399,-96.1965217456
2400,-96.1965217456
2401,-96.1965217456
2402,-96.1965217456
2403,-96.1965217456
2404,-96.1965217456
2405,-96.1965217456
2406,-96.1965217456
2407,-96.1965217456
2408,-96.1965217456
2409,-96.1965217456
2410,-96.1965217456
2411,-96.1965217456
2412,-96.1965217456
2413,-96.1965217456
2414,-96.1965217456
2415,-96.1965217456
2416,-96.1965217456
2417,-96.1965217456
2418,-96.1965217456
2419,-96.1965217456
2420,-96.1965217456
2421,-96.1965217456
2422,-96.1965217456
2423,-96.1965217456
2424,-96.1965217456
2425,-96.1965217456
2426,-96.1965217456
2427,-96.1965217456
2428,-96.1965217456
2429,-96.1965217456
2430,-96.1965217456
2431,-96.1965217456
2432,-96.1965217456
2433,-96.1965217456
2434,-96.1965217456
2435,-96.1965217456
2436,-96.1965217456
2437,-96.1965217456
2438,-96.1965217456
2439,-96.1965217456
2440,-96.1965217456
2441,-96.1965217456
2442,-96.1965217456
2443,-96.1965217456
2444,-96.1965217456
2445,-96.1965217456
2446,-96.1965217456
2447,-96.1965217456
2448,-96.1965217456
2449,-96.1965217456
2450,-96.1965217456
2451,-96.1965217456
2452,-96.1965217456
2453,-96.1965217456
2454,-96.1965217456
2455,-96.1965217456
2456,-96.1965217456
2457,-96.1965217456
2458,-96.1965217456
2459,-96.1965217456
2460,-96.1965217456
2461,-96.1965217456
2462,-96.1965217456
2463,-96.1965217456
2464,-96.1965217456
2465,-96.1965217456
2466,-96.1965217456
2467,-96.1965217456
2468,-96.1965217456
2469,-96.1965217456
2470,-96.1965217456
2471,-96.1965217456
2472,-96.1965217456
2473,-96.1965217456
2474,-96.1965217456
2475,-96.1965217456
2476,-96.1965217456
2477,-96.1965217456
2478,-96.1965217456
2479,-96.1965217456
2480,-96.1965217456
2481,-96.1965217456
2482,-96.1965217456
2483,-96.1965217456
2484,-96.1965217456
2485,-96.1965217456
2486,-96.1965217456
2487,-96.1965217456
2488,-96.1965217456
2489,-96.1965217456
2490,-96.1965217456
2491,-96.1965217456
2492,-96.1965217456
2493,-96.1965217456
2494,-96.1965217456
2495,-96.1965217456
2496,-96.1965217456
2497,-96.1965217456
2498,-96.1965217456
2499,-96.1965217456
2500,-96.1965217456
2501,-96.1965217456
2502,-96.1965217456
2503,-96.1965217456
2504,-96.1965217456
2505,-96.1965217456
2506,-96.1965217456
2507,-96.1965217456
2508,-96.1965217456
2509,-96.1965217456
2510,-96.1965217456
2511,-96.1965217456
2512,-96.1965217456
2513,-96.1965217456
2514,-96.1965217456
2515,-96.1965217456
2516,-96.1965217456
2517,-96.1965217456
2518,-96.1965217456
2519,-96.1965217456
2520,-96.1965217456
2521,-96.1965217456
2522,-96.1965217456
2523,-96.1965217456
2524,-96.1965217456
2525,-96.1965217456
2526,-96.1965217456
2527,-96.1965217456
2528,-96.1965217456
2529,-96.1965217456
2530,-96.1965217456
2531,-96.1965217456
2532,-96.1965217456
2533,-96.1965217456
2534,-96.1965217456
2535,-96.1965217456
2536,-96.1965217456
2537,-96.1965217456
2538,-96.1965217456
2539,-96.1965217456
2540,-96.1965217456
2541,-96.1965217456
2542,-96.1965217456
2543,-96.1965217456
2544,-96.1965217456
2545,-96.1965217456
2546,-96.1965217456
2547,-96.1965217456
2548,-96.1965217456
2549,-96.1965217456
2550,-96.1965217456
2551,-96.1965217456
2552,-96.1965217456
2553,-96.1965217456
2554,-96.1965217456
2555,-96.1965217456
2556,-96.1965217456
2557,-96.1965217456
2558,-96.1965217456
2559,-96.1965217456
2560,-96.1965217456
2561,-96.1965217456
2562,-96.1965217456
2563,-96.1965217456
2564,-96.1965217456
2565,-96.1965217456
2566,-96.1965217456
2567,-96.1965217456
2568,-96.1965217456
2569,-96.1965217456
2570,-96.1965217456
2571,-96.1965217456
2572,-96.1965217456
2573,-96.1965217456
2574,-96.1965217456
2575,-96.1965217456
2576,-96.1965217456
2577,-96.1965217456
2578,-96.1965217456
2579,-96.1965217456
2580,-96.1965217456
2581,-96.1965217456
2582,-96.1965217456
2583,-96.1965217456
2584,-96.1965217456
2585,-96.1965217456
2586,-96.1965217456
2587,-96.1965217456
2588,-96.1965217456
2589,-96.1965217456
2590,-96.1965217456
2591,-96.1965217456
2592,-96.1965217456
2593,-96.1965217456
2594,-96.1965217456
2595,-96.1965217456
2596,-96.1965217456
2597,-96.1965217456
2598,-96.1965217456
2599,-96.1965217456
2600,-96.1965217456
2601,-96.1965217456
2602,-96.1965217456
2603,-96.1965217456
2604,-96.1965217456
2605,-96.1965217456
2606,-96.1965217456
2607,-96.1965217456
2608,-96.1965217456
2609,-96.1965217456
2610,-96.1965217456
2611,-96.1965217456
2612,-96.1965217456
2613,-96.1965217456
2614,-96.1965217456
2615,-96.1965217456
2616,-96.1965217456
2617,-96.1965217456
2618,-96.1965217456
2619,-96.1965217456
2620,-96.1965217456
2621,-96.1965217456
2622,-96.1965217456
2623,-96.1965217456
2624,-96.1965217456
2625,-96.1965217456
2626,-96.1965217456
2627,-96.1965217456
2628,-96.1965217456
2629,-96.1965217456
2630,-96.1965217456
2631,-96.1965217456
2632,-96.1965217456
