Point_ID,Output
1446,-4.69433073551
1447,2.27668535363
1448,-4.09596930365
1449,1.01429038282
1450,5.41119001887
1451,1.48927553501
1452,1.4606243923
1453,1.88992226356
1454,5.02446107124
1455,-0.108379228862
1456,-1.66392074561
1457,-6.36196303272
1458,3.5758989053
1459,1.74352403707
1460,2.75344889558
1461,1.6013421649
1462,2.36432967987
1463,-1.1544815949
1464,-3.75887142311
1465,-2.08013890047
1466,1.99411714349
1467,2.76174687331
1468,4.08122634829
1469,0.788210696966
1470,2.00199013647
1471,3.59793893188
1472,-2.3020081539
1473,-3.44210507585
1474,0.39904421285
1475,2.66143327258
1476,-1.28628245984
1477,-0.416019858879
1478,3.70208190288
1479,1.34946351177
1480,1.36188900651
1481,1.08353583559
1482,1.71396261311
1483,-0.855131263846
1484,-0.433966353495
1485,4.51158900174
1486,-3.12070904685
1487,0.720770041068
1488,5.20369369199
1489,2.39111347247
1490,-3.1074553717
1491,4.61002754261
1492,4.08767050437
1493,3.714477356
1494,2.25993929996
1495,3.87107662337
1496,5.22761868911
1497,-4.4550804716
1498,-1.35266760856
1499,-1.50340534906
1500,1.27287099289
1501,-5.32780363809
1502,-1.37255316204
1503,4.85533044446
1504,-1.0035078413
1505,-1.37193526228
1506,-6.88057225761
1507,4.44485369172
1508,3.96800080459
1509,0.278842632856
1510,3.90987892075
1511,1.74502861913
1512,1.91860993793
1513,1.19129944606
1514,-3.71606639335
1515,-1.16586281055
1516,-2.36640023587
1517,4.83178325833
1518,3.20107193252
1519,5.3578807308
1520,0.86304805564
1521,4.45340955947
1522,3.62543452042
1523,-1.25150361968
1524,-0.213086777531
1525,-1.25306445984
1526,1.8477983323
1527,-0.788146081389
1528,-3.01568964678
1529,-3.66566873505
1530,2.30233991041
1531,2.65761095509
1532,4.77580269375
1533,1.90826718527
1534,3.41533272084
1535,-0.11234764512
1536,3.74968623428
1537,3.02756548077
1538,-1.52776346234
1539,-0.0593101697045
1540,2.66486713719
1541,2.66106634288
1542,-0.618062128101
1543,-0.613838632768
1544,3.97697697735
1545,3.45405865633
1546,2.71013289666
1547,1.92561622816
1548,1.69841638365
1549,0.506578975662
1550,-1.82441148994
1551,-2.04980939133
1552,4.91137178648
1553,1.09610348708
1554,-0.016124897849
1555,1.53235916843
1556,0.807734115905
1557,2.66365897356
1558,1.56685441608
1559,-4.89343159207
1560,-1.45258848994
1561,4.63875881404
1562,-3.88185968099
1563,-3.91625983018
1564,-1.26140399258
1565,4.3944591387
1566,4.63387515401
1567,-1.56494193672
1568,-0.608323638777
1569,1.76832138708
1570,-1.78271728065
1571,2.62505333889
1572,-2.46713382177
1573,4.34103285322
1574,-1.28974531816
1575,0.593194427503
1576,4.31855904218
1577,-4.60561016668
1578,2.28072868517
1579,2.56708915005
1580,-2.43339578344
1581,-1.78302340203
1582,-1.19654030707
1583,2.54740339423
1584,2.97127499873
1585,-0.43306876975
1586,-3.47056797302
1587,0.777268933759
1588,-6.46943606082
1589,-1.5131788098
1590,-0.336388872431
1591,-4.138527737
1592,3.37726037058
1593,3.28122204003
1594,3.74930971382
1595,-5.46834947141
1596,3.22558900461
1597,0.329525934989
1598,-0.728656810571
1599,2.2901318185
1600,-8.61720860572
1601,3.86670593736
1602,-5.70657494916
1603,-3.6886617147
1604,3.7074257685
1605,-2.65661693163
1606,-7.19936812581
1607,3.71989273555
1608,0.226886561744
1609,1.35184865235
1610,-4.78020150386
1611,3.07947678673
1612,0.943448436932
1613,1.7335936389
1614,-1.27259525088
1615,2.69395037363
1616,-3.75489212974
1617,2.02803389063
1618,2.10131578707
1619,3.26624057967
1620,1.40127467211
1621,-4.62383165311
1622,-3.81036016317
1623,-3.00758727201
1624,1.7410607047
1625,-3.69051122977
1626,1.40761422762
1627,4.7589404251
1628,-3.76390555549
1629,0.0926126738152
1630,3.07927364466
1631,-5.82103357492
1632,-2.10958026431
1633,2.14077541438
1634,-3.04956406591
1635,-5.16729641888
1636,5.00342342537
1637,0.0849705917759
1638,3.65865240673
1639,2.42425533871
1640,2.63965395328
1641,1.33441405222
1642,1.87664803705
1643,2.75167266448
1644,1.27556904034
1645,-3.03185044844
1646,-2.03526112881
1647,3.50712332532
1648,-3.66281535263
1649,1.89065944408
1650,1.69997799212
1651,-0.543161162181
1652,2.48829565204
1653,-1.04540833421
1654,-6.76428699623
1655,-0.0475150784174
1656,0.516795425797
1657,5.35998912035
1658,-0.29914328245
1659,-10.1618489322
1660,-3.45987736567
1661,-4.30760109417
1662,-2.77804820696
1663,3.51358253988
1664,2.77681363119
1665,-1.20983264069
1666,0.104994727022
1667,-0.0914432644453
1668,1.62531036975
1669,-3.31851866654
1670,1.65517533168
1671,-0.813263365416
1672,0.0122552785943
1673,1.28349430091
1674,2.264599604
1675,0.714606678717
1676,-1.46217682052
1677,2.77772357147
1678,-2.260546695
1679,0.625447653622
1680,1.25422728584
1681,-5.82038857723
1682,3.62593529192
1683,2.79461128055
1684,-0.106170454692
1685,0.937579587671
1686,0.559018829179
1687,4.03124332804
1688,-5.65311891088
1689,-0.765469033046
1690,3.67392645905
1691,-0.252509147494
1692,0.931692947577
1693,4.52323005365
1694,0.333548743355
1695,2.32660289801
1696,1.04328215952
1697,0.264084776085
1698,0.829314746542
1699,-2.56877988915
1700,0.649843390354
1701,-0.18819297266
1702,1.16849129365
1703,3.46716112087
1704,3.19621158506
1705,-0.375166224543
1706,-4.68458263081
1707,3.37193727668
1708,3.074062376
1709,2.35422173243
1710,4.63476912046
1711,3.04467165967
1712,-1.0713307146
1713,1.54135341783
1714,1.26728716254
1715,2.93904117312
1716,-2.593071393
1717,0.971121552425
1718,3.10371441226
1719,2.48909071363
1720,3.99053942449
1721,5.18600580956
1722,3.23620161195
1723,2.61098281697
1724,4.69187859404
1725,-2.19804078221
1726,-3.9237392548
1727,1.2451053776
1728,2.56756988541
1729,-2.11226193264
1730,3.51282517262
1731,1.18068753442
1732,2.0491135165
1733,0.82864578628
1734,-0.108653700098
1735,2.26157560664
1736,-1.81449317756
1737,2.70796421739
1738,2.57246951275
1739,-1.26232759203
1740,-2.35846852795
1741,1.66215865777
1742,5.31693743958
1743,1.21305263345
1744,1.22481127347
1745,-2.14523283219
1746,-2.20240663952
1747,-4.97365943776
1748,0.473609562399
1749,-0.65820162735
1750,2.8309249704
1751,0.076729822891
1752,2.31232086296
1753,2.65442436481
1754,5.50218768413
1755,-1.11205219783
1756,0.937727205597
1757,-0.327695316115
1758,4.05459398736
1759,-5.72585495665
1760,2.92875029921
1761,0.661181450041
1762,-5.44378054713
1763,2.02579056432
1764,0.336503304806
1765,-4.49950927737
1766,0.267270078927
1767,-2.8863494474
1768,3.5769109511
1769,-0.332291274474
1770,4.48315172141
1771,-0.202568048501
1772,-0.838587900659
1773,-1.71557976394
1774,2.57620115905
1775,1.05108790557
1776,4.73165649766
1777,3.54252975465
1778,1.17381060534
1779,5.13937889366
1780,-2.57631018281
1781,2.17793033893
1782,2.99160411647
1783,1.56751079964
1784,1.15292521169
1785,-1.46871627178
1786,-1.58415505671
1787,1.53667293716
1788,1.82400176056
1789,4.49673120653
1790,3.28575152565
1791,1.39526344666
1792,-3.10375471682
1793,-4.01812630791
1794,2.24290399168
1795,0.642279719978
1796,1.0626369454
1797,2.93294973198
1798,4.85585072421
1799,0.318310211814
1800,3.86614213548
1801,-0.139092276307
1802,3.78285938856
1803,-0.619064004252
1804,2.88672150626
1805,2.14368429025
1806,4.20608540558
1807,-0.734641183798
1808,3.12990565462
1809,-5.05504578396
1810,5.52002141262
1811,1.76621957678
1812,2.48314584117
1813,1.38097865739
1814,1.41992356142
1815,0.33198020046
1816,-0.682456399246
1817,2.21911757049
1818,-1.07850563685
1819,3.84250881568
1820,-0.897488715294
1821,3.69849874911
1822,0.918103913242
1823,3.13006209694
1824,-1.72961566956
1825,-1.36084653242
1826,-5.09509140016
1827,-6.39084291556
1828,-0.850880461202
1829,0.628312424847
1830,-1.09281857744
1831,4.41252290565
1832,6.18803092806
1833,3.46178717076
1834,-1.14535693895
1835,0.609022479849
1836,2.16160087281
1837,4.9164189572
1838,-3.18691297664
1839,2.51629675393
1840,-0.18386941854
1841,1.89111079953
1842,-3.0910701425
1843,-0.768869077238
1844,-5.84298023286
1845,-2.19924430754
1846,2.22590462784
1847,1.31193254176
1848,1.95038161756
1849,2.5840035901
1850,-0.280192642959
1851,-1.89267637193
1852,-3.74573214421
1853,-3.84424259679
1854,1.15068252803
1855,-1.0479276892
1856,-2.58390379939
1857,3.97440521471
1858,3.63713354609
1859,1.04456099031
1860,1.9164462651
1861,-3.23820503677
1862,-0.256152206749
1863,4.14648170249
1864,0.906016600856
1865,4.09204731631
1866,2.03883069648
1867,3.25150683777
1868,-0.221923407476
1869,0.799851000866
1870,0.862184241887
1871,0.0842245284803
1872,4.87150306885
1873,4.76760591782
1874,-2.32436872062
1875,0.716043324957
1876,4.97668300643
1877,3.4096787294
1878,1.00013165893
1879,3.74464849105
1880,-0.562818012384
1881,2.64429966315
1882,-5.14872909736
1883,5.12750852571
1884,-0.419025778188
1885,2.04440252508
1886,2.18082419759
1887,-0.784352013646
1888,-1.99180752354
1889,1.1333135216
1890,2.99561217434
1891,-1.46044439241
1892,5.18737922398
1893,0.833150708971
1894,-1.0224386134
1895,2.81053545066
1896,4.72745866426
1897,-0.0387900281917
1898,1.37866721951
1899,-5.43223250757
1900,-5.32749516603
1901,-0.0721084404429
1902,-1.89605083776
1903,4.44436671352
1904,1.52382917454
1905,1.28262713285
1906,2.69881589163
1907,4.15604937844
1908,0.916848695722
1909,0.327042276125
1910,0.695959332028
1911,-1.77771491869
1912,-6.35925198735
1913,2.92666324189
1914,-9.71050963812
1915,-1.99678095706
1916,-0.81507710373
1917,2.95306654487
1918,-4.68660427851
1919,-7.1046726631
1920,-8.65482274127
1921,-0.219473561579
1922,2.32059048583
1923,-1.58252349943
1924,-1.22914836624
1925,4.08913493802
1926,1.42742494249
1927,-1.31055074881
1928,-1.77982729974
1929,-3.48953152582
1930,-1.66900725628
1931,3.38430129193
1932,4.48318352017
1933,2.13628083272
1934,-3.78069524147
1935,4.19782289584
1936,-2.71995294422
1937,0.886861802109
1938,1.71769121602
1939,2.90326416893
1940,3.57895036538
1941,1.23405143824
1942,2.25360548684
1943,4.29888064237
1944,-6.55021726579
1945,-3.04725432381
1946,5.17448677607
1947,0.422118233974
1948,1.9815041914
1949,2.85837114155
1950,-0.675420956074
1951,3.27286351746
1952,-0.669182105769
1953,-0.10516894393
1954,2.79036725663
1955,0.516638715081
1956,5.76477916663
1957,-4.14782637088
1958,-2.24455492803
1959,3.33777268192
1960,4.8671474025
1961,1.77764479002
1962,1.03163129248
1963,2.86385572082
1964,-1.62544604181
1965,-1.69652854046
1966,1.68824038291
1967,1.9107271019
1968,-1.49245256905
1969,-0.533750287573
1970,3.15971604252
1971,3.68931867323
1972,-1.33943776081
1973,1.59816586708
1974,-0.295906247424
1975,3.55018313356
1976,2.52334230268
1977,5.32329397987
1978,-0.265818325992
1979,-4.09187606279
1980,-6.36448831641
1981,2.99561680984
1982,-1.36861431599
1983,5.04448663938
1984,-0.335580176702
1985,2.85639668526
1986,0.555916948315
1987,0.822355650092
1988,3.17767225799
1989,-1.47931018923
1990,-0.73302787048
1991,5.03900821924
1992,2.32327627587
1993,-2.26721239514
1994,1.0502116401
1995,2.35240481573
1996,0.989547352212
1997,2.38482075476
1998,0.962302622054
1999,-2.46601200685
2000,2.51405775615
2001,3.90511850019
2002,-12.4074616078
2003,-3.93290385351
2004,5.77500007734
2005,4.94325786094
2006,2.18098388282
2007,2.72502932483
2008,3.50804000866
2009,-2.18140634802
2010,4.23163680111
2011,2.4248077108
2012,3.07038066316
2013,-4.4353545624
2014,-0.561201372026
2015,3.13730472801
2016,4.4499872828
2017,2.64376799546
2018,1.75990015234
2019,-0.849931453399
2020,2.03412961503
2021,1.44711745907
2022,-2.20739707967
2023,-4.93189394998
2024,3.33581983818
2025,-1.17176626298
2026,-3.61876862083
2027,1.76065794646
2028,-0.308290237018
2029,-0.299433481349
2030,0.697870897079
2031,2.24396613407
2032,2.64414541329
2033,0.707921101354
2034,1.79703636154
2035,0.409800718088
2036,2.9600981292
2037,-10.0006862424
2038,0.883584797675
2039,4.72042729466
2040,4.08158514049
2041,-0.732213480942
2042,0.832619563183
2043,-4.12511738999
2044,1.94980734117
2045,1.48636581788
2046,0.252247665892
2047,-1.46736013201
2048,0.888037550795
2049,1.11040862486
2050,-1.1656338175
2051,5.18972962545
2052,3.48836350424
2053,2.51367790705
2054,-3.89859935191
2055,4.99049574058
2056,3.0411563604
2057,-1.90240734223
2058,6.65249205496
2059,1.56503379542
2060,0.999465052512
2061,4.16373727065
2062,4.27267070481
2063,1.17067141743
2064,0.134297610188
2065,-4.17935359983
2066,4.94620311833
2067,-4.13219820628
2068,-2.15058799358
2069,-1.89673396596
2070,3.23747387424
2071,2.0201526934
2072,-1.20330592352
2073,3.25333398875
2074,3.65267809839
2075,1.27479687203
2076,-0.916266213647
2077,5.49668935565
2078,0.513721110625
2079,2.10360465293
2080,-3.84866702122
2081,4.62820793788
2082,3.86202029101
2083,-1.85719831267
2084,2.1306875217
2085,2.59031979192
2086,4.51935829875
2087,2.93289719582
2088,0.154229723608
2089,1.99690509061
2090,3.25461068192
2091,-5.13726164783
2092,2.75906912473
2093,0.712659788275
2094,0.128570987988
2095,4.12498565091
2096,2.11844732814
2097,3.15321585202
2098,-0.426653411136
2099,-0.072748524291
2100,2.47361406579
2101,1.61581397631
2102,-3.93617971837
2103,-5.40612250176
2104,1.94140581975
2105,3.78495887876
2106,1.790380807
2107,1.01288295314
2108,2.11345461477
2109,-1.72310973056
2110,1.76263945921
2111,-1.51027647435
2112,3.76628747657
2113,-3.177881995
2114,2.76947573227
2115,0.234866431339
2116,3.91235261223
2117,2.86971380174
2118,2.41079552146
2119,4.52457963576
2120,1.80153913586
2121,3.37937682187
2122,-5.47625056906
2123,-5.7021291484
2124,-4.10088565855
2125,3.84317837459
2126,2.13436459856
2127,3.7089575482
2128,3.6796167011
2129,2.21878819182
2130,2.78802264654
2131,3.58824523718
2132,-0.106811186792
2133,-7.04527054078
2134,2.34642610191
2135,1.44895765884
2136,0.105480454532
2137,-3.77259992639
2138,-5.62215778373
2139,4.40063019479
2140,1.53844974543
2141,0.9919702475
2142,-3.0834895154
2143,3.68773721167
2144,-1.39076745962
2145,2.16535291506
2146,3.08060812987
2147,5.31201677734
2148,-0.313701121175
2149,4.13715797646
2150,3.24040285932
2151,5.16066569064
2152,-2.33005922852
2153,-0.434626463823
2154,0.580245169146
2155,4.00768606185
2156,2.7859031872
2157,-2.19509772331
2158,0.326918011848
2159,1.04025597334
2160,2.59314921135
2161,0.633004424361
2162,2.23775132422
2163,-0.412815045628
2164,-2.35461061653
2165,1.34637320484
2166,-6.81769988752
2167,1.41093017914
2168,2.96738567773
2169,-6.43477533228
2170,2.98334201751
2171,0.305400159718
2172,-0.0629857554471
2173,3.60293728947
2174,2.76496454531
2175,-0.879328033832
2176,2.560521771
2177,1.30964060309
2178,-1.93110306757
2179,0.598509104282
2180,-1.25975309907
2181,5.04263829781
2182,1.83973416427
2183,1.14377618705
2184,-1.32279833073
2185,-0.792053230506
2186,3.91848958337
2187,-1.25956680886
2188,2.33609962062
2189,2.58924100371
2190,2.82899775348
2191,3.67491479081
2192,4.63424628035
2193,2.63740567458
2194,0.739053640306
2195,0.565403319441
2196,0.654636366974
2197,2.548941196
2198,-2.5773656412
2199,-0.793000419752
2200,3.88136055822
2201,1.77668581853
2202,-5.54508183889
2203,3.97839362556
2204,2.59959095368
2205,2.03553130012
2206,-0.988899582288
2207,-0.0428115863096
2208,2.13017811475
2209,-5.54178617858
2210,4.06229541186
2211,-0.473424353398
2212,-0.0302557892514
2213,-0.72627627077
2214,1.33554885874
2215,-0.805974708891
2216,2.25955146545
2217,3.17443053595
2218,-0.553267575619
2219,0.458239758427
2220,4.32079547752
2221,0.835699010387
2222,2.59936789526
2223,-1.38594968652
2224,1.68495386004
2225,2.94012292832
2226,3.61694576528
2227,0.0163376628734
2228,-0.836129495883
2229,4.33598581287
2230,2.34881833262
2231,-6.45986463656
2232,4.4334383569
2233,2.84320434223
2234,-3.69623027279
2235,-1.63196003243
2236,-0.0960210312916
2237,1.17335375478
2238,-4.91460564926
2239,-2.20863086098
2240,1.02254661287
2241,3.37199824406
2242,-2.17228931963
2243,-0.270906397279
2244,0.967122185995
2245,-3.63455609584
2246,-0.462873011893
2247,-1.69243292745
2248,1.3586942488
2249,1.74091713128
2250,-2.25431589652
2251,-0.918359196626
2252,-5.66774070844
2253,1.77609320985
2254,-6.68281398738
2255,2.81059755092
2256,5.09743009579
2257,-0.132613029342
2258,1.21765426741
2259,-0.872620450721
2260,-0.292553787989
2261,-1.6740694057
2262,1.47123731232
2263,-3.65766605068
2264,-0.165583719719
2265,1.35579269024
2266,-0.187159332412
2267,2.65795650889
2268,-1.67974082972
2269,4.1081060443
2270,4.69512581892
2271,3.58383647707
2272,0.458908244966
2273,-0.661944677288
2274,-4.19955125112
2275,4.06513337231
2276,-2.00779466972
2277,-1.4944086729
2278,5.36393757428
2279,-3.69044376869
2280,-7.58734881866
2281,5.54282767007
2282,5.10763040854
2283,-0.944657865997
2284,-0.0563735704772
2285,4.47393587622
2286,-2.02083546701
2287,2.49201309537
2288,2.50377466781
2289,0.634688933353
2290,3.52200305913
2291,1.28465415767
2292,4.44133344057
2293,-6.18596478941
2294,-1.68724272291
2295,-5.89526692606
2296,0.467912186655
2297,-4.92240792816
2298,1.03046425601
2299,-0.434866639964
2300,-1.8385418156
2301,3.01638286689
2302,1.32270579904
2303,-2.21545712586
2304,0.431377160252
2305,-2.85367931326
2306,0.563008677371
2307,3.93989412737
2308,-0.281112483805
2309,3.62335953262
2310,3.18306338812
2311,2.56131393099
2312,1.47950763974
2313,0.800360301328
2314,2.06452653348
2315,-2.92124514145
2316,0.390078550295
2317,3.6866795819
2318,-5.76562878242
2319,1.55500123923
2320,2.71815898792
2321,1.40968575796
2322,1.06698784258
2323,0.038186222457
2324,-2.50037128787
2325,-1.2048963528
2326,3.78417148864
2327,3.78008383596
2328,0.176968970146
2329,0.0259254541935
2330,4.17642754999
2331,-2.80736671216
2332,-0.922861846395
2333,4.94678444938
2334,-0.710016081844
2335,3.67100759493
2336,-0.939739949216
2337,1.7619893287
2338,0.771936193477
2339,1.7408665269
2340,-0.0861749306269
2341,2.65577241713
2342,-1.3936336173
2343,2.91655268175
2344,2.15089140518
2345,0.433892790366
2346,-2.23477909412
2347,1.46705777991
2348,1.00211991228
2349,4.21428075126
2350,-1.68933749519
2351,3.06459940074
2352,1.38652349145
2353,3.55929188972
2354,3.33165615899
2355,2.7434166936
2356,3.26489540811
2357,1.91746933224
2358,2.28556131105
2359,2.51624591413
2360,1.66497105641
2361,-1.57492873399
2362,0.368225491265
2363,4.54679258845
2364,3.26277217301
2365,-0.867752752168
2366,2.75529940533
2367,-3.53673867366
2368,1.94672692623
2369,5.60111281377
2370,0.858095540696
2371,-1.79400637361
2372,-0.410905004882
2373,-1.59525835419
2374,5.29459220898
2375,4.60297672927
2376,1.36332723591
2377,1.59000313161
2378,-0.257802994704
2379,-7.29872246077
2380,-4.20000119158
2381,-0.29724283905
2382,-1.95345911278
2383,0.788857640497
2384,2.772088448
2385,2.01679294886
2386,-0.299716315934
2387,0.945154250196
2388,1.37729178895
2389,1.48540780264
2390,1.4213974704
2391,-0.179723609579
2392,1.38568057691
2393,3.52185825387
2394,3.60778097959
2395,4.28543096008
2396,1.62948849015
2397,-0.120029856927
2398,-1.13654554442
2399,1.67001512245
2400,-2.5468937848
2401,-3.97496154308
2402,0.0169517806109
2403,3.31038934861
2404,-2.04073348386
2405,0.335166680271
2406,3.22059151067
2407,1.56842210489
2408,0.994965342976
2409,0.686094856878
2410,4.67108089468
2411,2.17212022261
2412,-0.835637569138
2413,-9.90876316958
2414,-1.81849620948
2415,-3.37842742406
2416,3.19988394734
2417,2.11897712717
2418,0.170040847332
2419,-4.61660599311
2420,1.16449771049
2421,2.38980183773
2422,3.83218730063
2423,1.68427512048
2424,-2.45239728914
2425,-4.89928776775
2426,-5.70616813034
2427,-0.247546446334
2428,0.363162804398
2429,0.831040090519
2430,0.665552073651
2431,-5.5813133741
2432,1.81029944656
2433,3.47853339176
2434,3.80891313845
2435,3.78309771331
2436,-3.25496984679
2437,-2.61998330779
2438,-1.42627788084
2439,1.86437935404
2440,2.37901485349
2441,2.63915143034
2442,5.25555830991
2443,2.55387900831
2444,2.69460009847
2445,4.04579633514
2446,2.29490176153
2447,1.76481427297
2448,0.064916239187
2449,1.52812775956
2450,0.111769699815
2451,0.930798295895
2452,1.66809031118
2453,4.15877831858
2454,-0.609261906266
2455,2.2377625179
2456,1.25650944512
2457,-3.29309167431
2458,-3.41851289971
2459,-2.02922689519
2460,3.00674259628
2461,4.1568144853
2462,4.23183910503
2463,4.09948406767
2464,2.79787005731
2465,2.83145586413
2466,-0.803516675454
2467,3.30045575041
2468,3.78550176302
2469,1.50034790658
2470,-5.82027394386
2471,1.95172612917
2472,1.72577145479
2473,-3.44427992793
2474,-4.65125314646
2475,-4.52085642488
2476,5.18741587934
2477,-4.84273349573
2478,2.60831137421
2479,4.99911873502
2480,3.7372497318
2481,-1.42415264363
2482,1.87573126193
2483,-1.49634869885
2484,-3.03758211007
2485,-6.11311947378
2486,-3.14417701185
2487,1.5372061493
2488,0.210826503865
2489,3.84303926597
2490,-1.46853436735
2491,4.26861224203
2492,-3.52797136646
2493,0.911349877107
2494,-1.22414590569
2495,-7.04072529305
2496,0.370986341393
2497,-5.19031527542
2498,0.0927065219254
2499,-5.30888814248
2500,2.87362431219
2501,1.83559294781
2502,3.1224644776
2503,-0.429455962444
2504,2.70551956594
2505,-13.9606943874
2506,4.20334273495
2507,1.49308903329
2508,0.660959487418
2509,-2.97870086492
2510,3.37466151866
2511,1.36416161377
2512,1.29690590341
2513,-0.737512985779
2514,2.68290797078
2515,2.96458891172
2516,1.738119572
2517,-0.566029829997
2518,2.13473726467
2519,-0.953825014301
2520,4.84998397468
2521,-1.91044699843
2522,-4.21388702427
2523,-2.12138754735
2524,2.19065642446
2525,2.92234630503
2526,2.15990527086
2527,-1.2928798528
2528,1.49989225323
2529,1.12195421127
2530,3.92812540308
2531,1.67705293975
2532,1.01927867416
2533,1.61627796911
2534,-2.19574795159
2535,-4.00293058055
2536,0.273652432589
2537,0.254760948166
2538,3.78224062837
2539,1.85574409212
2540,1.78467112181
2541,4.51388571648
2542,1.52506108027
2543,-5.19635604508
2544,1.72989126368
2545,1.72157749862
2546,1.5594215896
2547,2.06999109807
2548,0.473537221139
2549,2.31376884157
2550,4.5455234684
2551,1.70443442658
2552,1.31482985774
2553,3.95367344351
2554,2.01989227713
2555,-2.29467447965
2556,3.86327533697
2557,0.488815996829
2558,-1.12156565981
2559,1.46915525611
2560,-3.58233355203
2561,0.282969160129
2562,1.80907276038
2563,-3.69195645318
2564,2.16702776543
2565,2.63816124615
2566,0.838025288738
2567,2.38845808241
2568,-0.434732439637
2569,1.45099221925
2570,2.86873745596
2571,-3.78451070353
2572,2.78007810333
2573,2.32568413861
2574,-6.30457358288
2575,0.948827042406
2576,0.405316300869
2577,4.40018828698
2578,4.50708857111
2579,1.71562720802
2580,-2.19026344887
2581,0.353918068486
2582,0.18672429557
2583,1.37436850537
2584,0.952661367572
2585,-1.76601484295
2586,2.23918781842
2587,3.02560664415
2588,2.82912831946
2589,-0.174043315374
2590,0.949257488518
2591,1.33882633178
2592,1.08561981113
2593,2.20999579085
2594,2.03619539419
2595,-1.14731912426
2596,3.01126882135
2597,3.16158791322
2598,2.7176882766
2599,3.21776384718
2600,1.97094816482
2601,2.09508360146
2602,-2.76545661784
2603,2.23823658133
2604,3.85663636703
2605,-2.89178897954
2606,-0.0261897072133
2607,-5.03225580005
2608,-4.25061520637
2609,3.29521271498
2610,1.83369500664
2611,1.60277937112
2612,-3.67504166951
2613,-1.48634923155
2614,-0.9612135685
2615,4.15868049817
2616,0.435547110221
2617,2.84977023749
2618,-0.430892291261
2619,-1.79627445555
2620,2.41064515142
2621,1.77717137407
2622,3.33856327459
2623,4.13421474202
2624,-4.21104840823
2625,-3.52557885771
2626,0.0173564908763
2627,-3.14129545153
2628,-0.026158851206
2629,0.233158492649
2630,3.39577834227
2631,1.85186864923
2632,3.37599377685
2633,1.021699813
2634,4.07747029241
2635,-6.53484142518
2636,1.3678423262
2637,-1.74190795984
2638,-1.53603097514
2639,3.98098566355
2640,-4.59885191271
2641,3.10137160957
2642,5.06643021287
2643,-2.98541444919
2644,2.77399820516
2645,4.54609572023
2646,3.36052725779
2647,2.0264804984
2648,4.32772733505
2649,-3.91914179112
2650,2.87290352691
2651,5.35609818706
2652,3.89166722977
2653,-0.443670329308
2654,-2.60676996688
2655,1.27749686517
2656,1.57014713082
2657,1.58771633091
2658,2.55862804132
2659,-0.282534375124
2660,0.235096945045
2661,-1.92937779174
2662,3.86352544707
2663,-4.18221082643
2664,0.959398779736
2665,-4.54427465069
2666,-0.514392324281
2667,4.19622632182
2668,3.90498101967
2669,1.56341225631
2670,-4.38553668816
2671,3.19931847565
2672,2.70392315225
2673,-0.274967051051
2674,4.73524245302
2675,5.03485570151
2676,1.18287622779
2677,3.41712097545
2678,-2.05575445435
2679,3.68851285033
2680,1.93946646551
2681,-0.60073526987
2682,0.0402284621672
2683,1.83090542015
2684,2.1058736742
2685,4.29554365089
2686,0.459237422573
2687,0.377785939026
2688,2.73749666225
2689,3.37901822832
2690,3.81094894736
2691,0.988499112834
2692,0.314580971397
2693,-2.30034291376
2694,-0.131594328598
2695,0.435299419416
2696,-1.34500911104
2697,1.58977969794
2698,-4.79545919971
2699,1.81532168862
2700,-0.189346334632
2701,2.23768570505
2702,-3.15319725209
2703,-0.3744950843
2704,0.732215565342
2705,3.26650672019
2706,2.45736878343
2707,1.48575749381
2708,2.37366067087
2709,2.39700439862
2710,-2.7885213304
2711,2.1673931928
2712,0.615656486608
2713,2.39171850561
2714,-4.1989181767
2715,3.63934163674
2716,1.57374972344
2717,-6.78773689623
2718,0.332819942538
2719,-4.7153786151
2720,0.637981487484
2721,2.69821446883
2722,-0.83348206793
2723,-0.429703166361
2724,-5.27512075682
2725,3.12131030721
2726,-3.15860849561
2727,2.03915845379
2728,1.87658781731
2729,-1.22200331902
2730,-0.779373413855
2731,4.73112654741
2732,2.29426252673
2733,-2.24248826545
2734,0.0112620583287
2735,2.23464644821
2736,0.389383572802
2737,-2.48563234423
2738,3.5105927579
2739,0.319633368792
2740,2.5669452502
2741,0.21863310412
2742,2.33200203514
2743,0.459720360823
2744,1.70379882343
2745,3.07676711051
2746,5.0298985285
2747,0.788886998759
2748,1.38456083592
2749,-3.00915823404
2750,-1.64747389583
2751,2.09469091143
2752,4.74606676736
2753,2.14390467875
2754,-1.57817958255
2755,0.0317327152493
2756,5.33159307133
2757,1.50091219189
2758,-1.12583798332
2759,1.09348997575
2760,1.37825350414
2761,3.42599673671
2762,1.7815039312
2763,-1.14692007566
2764,5.05700272629
2765,2.61754069347
2766,-0.968098342871
2767,3.10994515094
2768,-2.60395597719
2769,-2.36257787341
2770,-0.492982112217
2771,-8.27979947349
2772,4.26900058508
2773,-0.766907725289
2774,1.51353805009
2775,-0.151410608263
2776,3.35107562178
2777,-3.78790318603
2778,5.18630797118
2779,0.279188303372
2780,3.97520881655
2781,4.25626263435
2782,-4.57949699729
2783,-4.07123360015
2784,2.57221270942
2785,1.70332059773
2786,1.57798918599
2787,-3.79766934106
2788,3.71063733198
2789,0.355746445945
2790,2.07919259337
2791,-1.52890012024
2792,2.65837991973
2793,1.1330829146
2794,0.415596172036
